"logFC","AveExpr","t","P.Value","adj.P.Val","B","gene","contrast"
2.69248178453985,4.40519128715357,4.11946787759621,0.000193874574705883,0.0137538161917017,0.692587701047215,"Ptges3l","tumor_vs_healthy_6h"
3.01510047161743,4.60121195928059,4.11682281707585,0.000195423118096392,0.0137538161917017,0.68538144424328,"Gria3","tumor_vs_healthy_6h"
1.44629760321928,7.13147131842046,4.11568563356656,0.000196092583004166,0.0137538161917017,0.682283770340229,"Hk2","tumor_vs_healthy_6h"
2.97149008627181,3.8967251567611,4.11506145049223,0.000196460993043672,0.0137538161917017,0.680583629237169,"Pex14","tumor_vs_healthy_6h"
3.45371920872161,2.78315532011075,4.11487708766623,0.000196569938204665,0.0137538161917017,0.680081481439631,"Nmi","tumor_vs_healthy_6h"
-4.48484213070409,3.51504348505861,-4.1103964212272,0.000199235889484463,0.0138109589678369,0.667879918928908,"Rpl31-ps20","tumor_vs_healthy_6h"
3.32250453121092,2.55341406929307,4.10997341643451,0.00019948938786751,0.0138109589678369,0.666728248427162,"Snapc4","tumor_vs_healthy_6h"
3.10589039626424,6.15484639427994,4.10751806691099,0.000200967056617927,0.0138109589678369,0.660044141215943,"Lrrc8a","tumor_vs_healthy_6h"
2.75217982283074,4.14033298915168,4.10270427061653,0.000203895130524667,0.0138109589678369,0.646943759172463,"Sav1","tumor_vs_healthy_6h"
-3.61380596235626,3.95606694148291,-4.10232471901199,0.000204127761270258,0.0138109589678369,0.645911066137846,"Gm12337","tumor_vs_healthy_6h"
3.06690422598381,4.67071290347639,4.10080216900999,0.000205063551701963,0.0138109589678369,0.641768811332751,"Mageh1","tumor_vs_healthy_6h"
2.72560563431692,4.53737307688195,4.10069759343879,0.000205127979351982,0.0138109589678369,0.641484322392443,"Klf10","tumor_vs_healthy_6h"
2.67469162924212,4.80444000840777,4.09916361270826,0.000206075317115021,0.0138109589678369,0.637311549937715,"Exosc9","tumor_vs_healthy_6h"
-3.62436747360952,3.89227030650682,-4.09840766330587,0.000206543735853167,0.0138109589678369,0.635255398536715,"Ncoa1","tumor_vs_healthy_6h"
2.92844890161438,5.00741711117709,4.09469114558577,0.000208861795733157,0.0138374327540855,0.625148555046934,"Map2k4","tumor_vs_healthy_6h"
3.14457080760363,1.64901332299825,4.09450515257185,0.000208978467260022,0.0138374327540855,0.624642842868241,"Cep57l1","tumor_vs_healthy_6h"
-3.1267341717096,3.76023644179222,-4.09047209691957,0.000211524051998097,0.0139379974845737,0.613679010730142,"Dera","tumor_vs_healthy_6h"
2.53146541838376,4.24433289557332,4.08428838055677,0.000215485921907595,0.0141304633042207,0.596876013589553,"Ift52","tumor_vs_healthy_6h"
2.99528602169855,5.05754796401941,4.08209564450358,0.000216908099623418,0.0141553391552321,0.590919853048252,"Ascc3","tumor_vs_healthy_6h"
-3.60303245450219,1.9265929596452,-4.0795037940155,0.000218600942294505,0.0141803652623892,0.583881031928409,"Acot1","tumor_vs_healthy_6h"
2.45450334180947,0.94512809838625,4.07808648263622,0.000219532086688418,0.0141803652623892,0.580032636785218,"Gm15710","tumor_vs_healthy_6h"
-3.16195887952148,2.3685065741707,-4.07543616566305,0.000221283677892452,0.0141803652623892,0.572837561365785,"Edn3","tumor_vs_healthy_6h"
-2.95540729761265,3.28285488237781,-4.07515504226682,0.000221470269310927,0.0141803652623892,0.572074465560466,"Eef1a2","tumor_vs_healthy_6h"
3.03722533395018,5.05604860679071,4.06636719562584,0.000227381033559432,0.0144700789606158,0.548229736231776,"1110001J03Rik","tumor_vs_healthy_6h"
2.98779937665789,3.62439568290778,4.06527388170216,0.000228127073638705,0.0144700789606158,0.545264449749998,"Irgm1","tumor_vs_healthy_6h"
2.67365388806368,5.03491087637101,4.06088833650316,0.000231143671370448,0.0145701853433455,0.533372840877655,"Sra1","tumor_vs_healthy_6h"
-3.03334713565243,4.35040800496698,-4.05907921963784,0.000232399367665587,0.0145701853433455,0.528468677283664,"Fosl1","tumor_vs_healthy_6h"
-1.99518694839616,6.30645005543817,-4.05832409105632,0.000232925461876084,0.0145701853433455,0.526421902767115,"Mef2c","tumor_vs_healthy_6h"
-2.46260772404655,5.17060559580331,-4.05282661466926,0.0002367906618147,0.0147440203829024,0.511525131997912,"Gps2","tumor_vs_healthy_6h"
2.91758854025779,4.85121612941261,4.04574697542019,0.000241860424569031,0.0149903689296955,0.492351830815147,"Rlf","tumor_vs_healthy_6h"
-2.8638115151173,3.63607516643197,-4.04423643924899,0.000242955736299765,0.0149903689296955,0.488262518918814,"Cenph","tumor_vs_healthy_6h"
3.16354481486064,0.142674518348326,4.03624489506055,0.000248831416208926,0.015283428251674,0.466637097289365,"Gm12716","tumor_vs_healthy_6h"
2.59713461297654,3.89292496830765,4.03400573628867,0.000250502403110748,0.0153167550442581,0.460580640331461,"Adm","tumor_vs_healthy_6h"
2.98227019308748,5.11513904035069,4.02527073862309,0.000257126053039745,0.015651251318213,0.436966034694351,"Ndufab1","tumor_vs_healthy_6h"
2.71839361203676,4.58422558092596,4.02128024225371,0.00026020846375067,0.0156914623404115,0.426184181184785,"Ormdl3","tumor_vs_healthy_6h"
2.6351689778139,3.33540251798285,4.01997113431679,0.000261227484098711,0.0156914623404115,0.422647980998577,"Haus2","tumor_vs_healthy_6h"
2.98718024595408,6.1734845041393,4.01883464670925,0.000262115285382326,0.0156914623404115,0.419578411347628,"Vps36","tumor_vs_healthy_6h"
1.561495363705,7.95622912854758,4.01834064652529,0.000262502103779846,0.0156914623404115,0.41824425271766,"Cox8a","tumor_vs_healthy_6h"
2.70439436213247,4.72396712079256,4.0138471675915,0.000266046261454153,0.0156914623404115,0.406111378332188,"Slc25a17","tumor_vs_healthy_6h"
3.16524922124886,2.42589927043267,4.01350160898048,0.000266320735963649,0.0156914623404115,0.405178540510548,"Gm13158","tumor_vs_healthy_6h"
-1.63172623272424,8.00191654758599,-4.01304180593035,0.000266686381424027,0.0156914623404115,0.403937345048914,"Sars","tumor_vs_healthy_6h"
-2.68904748068484,4.44406671854481,-4.01260447459898,0.000267034610331151,0.0156914623404115,0.402756858650615,"Wars","tumor_vs_healthy_6h"
-2.62532273562811,4.0773245489899,-4.00898454553877,0.000269934056792353,0.0157934693400836,0.392987428394458,"Cux2","tumor_vs_healthy_6h"
1.3587113349609,8.7861487176962,4.00259510196793,0.000275126751111618,0.0160281996548888,0.375751636392606,"Col5a2","tumor_vs_healthy_6h"
2.94018997581758,4.26866499208989,3.99760848901224,0.000279246790253182,0.0161987005593876,0.362307142442806,"Cxcl16","tumor_vs_healthy_6h"
-4.06055335423437,4.83995676781379,-3.99309172306536,0.000283030411654293,0.0162788910108692,0.350134808221473,"Bbc3","tumor_vs_healthy_6h"
2.58665149357501,4.11668152390727,3.99121145389499,0.000284620146591774,0.0162788910108692,0.345069145247773,"4930453N24Rik","tumor_vs_healthy_6h"
2.80132054604171,5.2586786489621,3.99061018741191,0.000285130337889821,0.0162788910108692,0.343449452169611,"Flot2","tumor_vs_healthy_6h"
-1.96742696683374,4.66014750135178,-3.98749819144272,0.000287785206976652,0.0162788910108692,0.335067811887535,"Chmp7","tumor_vs_healthy_6h"
2.97962579676879,5.99640524584372,3.98694649084827,0.000288258370433957,0.0162788910108692,0.333582154651842,"Mpzl1","tumor_vs_healthy_6h"
-4.8331619962798,3.23730339758896,-3.9856051978671,0.000289411883263526,0.0162788910108692,0.32997055079089,"Myh7","tumor_vs_healthy_6h"
2.79834493832159,5.20367287149628,3.98503675941374,0.000289902094468621,0.0162788910108692,0.328440094885003,"Nhlrc2","tumor_vs_healthy_6h"
2.8135868450929,5.172990657483,3.98466475629025,0.000290223340550341,0.0162788910108692,0.327438563185815,"Mapkap1","tumor_vs_healthy_6h"
2.97252318473065,0.777458312736202,3.98053291820691,0.000293814786469063,0.0164125181544488,0.316316917828354,"Gm14165","tumor_vs_healthy_6h"
-2.12273298698592,4.95419747005377,-3.97679912110461,0.000297097410235949,0.0164883968269996,0.306270418284509,"Gmppb","tumor_vs_healthy_6h"
2.89385244062592,2.72051399271963,3.97319509466025,0.000300299764571439,0.0164883968269996,0.296576470260138,"Gm13015","tumor_vs_healthy_6h"
3.1967384370293,5.63546995228535,3.97145741638277,0.000301855748083675,0.0164883968269996,0.291903730059327,"Gal","tumor_vs_healthy_6h"
2.81211638089297,4.6702641372981,3.97128845928973,0.000302007456309793,0.0164883968269996,0.291449433753419,"Jam3","tumor_vs_healthy_6h"
2.78876201042686,4.92218180562112,3.9710637761872,0.000302209316342533,0.0164883968269996,0.290845311224632,"Dtnbp1","tumor_vs_healthy_6h"
2.36195952295487,5.1263684760826,3.9707834149813,0.000302461382784949,0.0164883968269996,0.290091500918177,"Abl1","tumor_vs_healthy_6h"
2.93950960307957,3.40375026562137,3.96771795801754,0.000305230840532025,0.0164950417934718,0.281850689810921,"Slc7a2","tumor_vs_healthy_6h"
1.07128058218102,10.5245267232406,3.96597897870687,0.000306812851034763,0.0164950417934718,0.277176898396898,"mt-Co1","tumor_vs_healthy_6h"
2.66426890472109,3.64984223063371,3.96505178330629,0.000307659609342845,0.0164950417934718,0.274685227421475,"Rnf219","tumor_vs_healthy_6h"
2.87245380550808,4.30658063595521,3.9648818791349,0.000307815019966179,0.0164950417934718,0.274228664523955,"Vta1","tumor_vs_healthy_6h"
2.89772578297126,6.03684373697389,3.96396037480552,0.000308659246761591,0.0164950417934718,0.271752547252526,"Wbp1l","tumor_vs_healthy_6h"
3.05118273741789,6.4398445214547,3.96019858104127,0.000312128991094112,0.0166150546082803,0.26164673838193,"Runx1","tumor_vs_healthy_6h"
2.55780804262268,3.87028271160636,3.9586505605085,0.000313567818037163,0.0166264436017049,0.257489146948459,"Slc25a25","tumor_vs_healthy_6h"
2.85793296935237,5.52809562544278,3.95131907969668,0.000320470206080993,0.0167993687582899,0.237807088906527,"Mkln1","tumor_vs_healthy_6h"
-2.47383132243066,4.39368552493404,-3.95127370747155,0.000320513379254991,0.0167993687582899,0.237685326361897,"Atoh8","tumor_vs_healthy_6h"
2.73379122382439,4.99756096135306,3.95124367860237,0.000320541955827103,0.0167993687582899,0.237604740097212,"Gart","tumor_vs_healthy_6h"
2.768297906973,3.38552533734869,3.94736524744667,0.000324253704949276,0.0169017638587579,0.227198456303333,"Rnft1","tumor_vs_healthy_6h"
2.8759174532466,2.71714489521001,3.9466051360221,0.000324986029699118,0.0169017638587579,0.225159448771111,"Acvr1b","tumor_vs_healthy_6h"
-5.60234087188845,5.40337676321561,-3.94472537126019,0.000326803988047841,0.0169314402051962,0.220117607197825,"Ttn","tumor_vs_healthy_6h"
3.09600587366501,3.81255448034903,3.94017206845882,0.00033124864202432,0.0170801182706632,0.207908728515494,"Gramd1b","tumor_vs_healthy_6h"
3.40037475608897,7.37381199169515,3.93864988778569,0.000332747561347376,0.0170801182706632,0.203828483023769,"Ppap2b","tumor_vs_healthy_6h"
3.14391751148245,2.55248403905452,3.93794025214328,0.00033344860333916,0.0170801182706632,0.201926494133941,"Wdr53","tumor_vs_healthy_6h"
1.39303468593538,8.25286550333031,3.93470904208187,0.000336658871220392,0.0171480060747115,0.19326777432623,"Gm11942","tumor_vs_healthy_6h"
2.96059260692117,5.40653345175585,3.93406677228285,0.000337300546776776,0.0171480060747115,0.19154700260493,"Twf1","tumor_vs_healthy_6h"
-1.80698477966069,6.05798031818291,-3.9295722860212,0.000341824247131328,0.01731314302448,0.179508406406772,"Kpna3","tumor_vs_healthy_6h"
2.79047815599889,5.4115844332254,3.92606292194043,0.000345397349744227,0.0174290841093983,0.170112202228034,"Gdi1","tumor_vs_healthy_6h"
2.81168940077199,4.28543914590994,3.92298429169608,0.000348561752140614,0.0175236193465063,0.161871964791286,"Creld2","tumor_vs_healthy_6h"
2.75701342613466,5.59409446433039,3.92039524254212,0.000351244718345424,0.0175933424605933,0.154944087862261,"Gnb4","tumor_vs_healthy_6h"
2.77120213529393,4.20738252775525,3.91657176461174,0.000355243611648388,0.0177282234724824,0.144716347649678,"Cpped1","tumor_vs_healthy_6h"
-2.9144068740525,3.17363021481895,-3.91012178381117,0.000362089932632367,0.0178946007563049,0.127471617349153,"Gm20760","tumor_vs_healthy_6h"
3.17572675814859,1.31404531210453,3.90998886605804,0.000362232356786385,0.0178946007563049,0.127116364487885,"Ube2t","tumor_vs_healthy_6h"
2.81156308373753,6.03165722403877,3.90970898767171,0.000362532430233082,0.0178946007563049,0.126368341497402,"Mmp9","tumor_vs_healthy_6h"
-3.08018532431033,3.83051557400763,-3.90620171055485,0.000366313307122863,0.0180157131553831,0.116996327433463,"Phf8","tumor_vs_healthy_6h"
2.87914698958535,4.5880009891571,3.90202073456651,0.000370870479044971,0.0181739923557994,0.105828410168525,"Ddhd2","tumor_vs_healthy_6h"
-1.22903218639219,7.28680376470672,-3.90024180495561,0.000372826122841499,0.0181867325081137,0.101078094848714,"Eif3h","tumor_vs_healthy_6h"
2.72713329950228,4.77810199206346,3.89839849525875,0.00037486310287558,0.0181867325081137,0.0961567670801102,"Tex10","tumor_vs_healthy_6h"
3.41668811094507,3.94867811141741,3.89710146570305,0.000376302878560311,0.0181867325081137,0.0926944672729446,"Lix1l","tumor_vs_healthy_6h"
-1.2587634010745,7.21421669199485,-3.89693347701422,0.000376489747663176,0.0181867325081137,0.0922460704423891,"Mxd4","tumor_vs_healthy_6h"
3.14747537778058,1.89798798278032,3.89511493305239,0.000378518454359742,0.0182198918421246,0.0873924875189687,"Gm8822","tumor_vs_healthy_6h"
2.86760031931979,4.67633729653793,3.89336604591727,0.000380479461728027,0.0182495696589973,0.082725661456883,"Bak1","tumor_vs_healthy_6h"
-1.97978225118715,5.24430291010432,-3.89003279074774,0.000384244348029453,0.0183075152285242,0.0738333248194394,"Nudc","tumor_vs_healthy_6h"
2.74470879039117,5.58959049840906,3.88834687949142,0.000386162316404662,0.0183075152285242,0.0693368648678998,"Nemf","tumor_vs_healthy_6h"
2.74486832421787,4.5133550569131,3.88718360768005,0.000387491120779899,0.0183075152285242,0.0662347782011752,"Atrnl1","tumor_vs_healthy_6h"
2.53499764924459,5.21344410907543,3.88599114582331,0.000388857874739677,0.0183075152285242,0.0630552342960939,"Coprs","tumor_vs_healthy_6h"
2.59140135335349,4.78218501577081,3.88461761708632,0.000390437959098795,0.0183075152285242,0.0593933809026339,"Gas2l1","tumor_vs_healthy_6h"
2.85777063392234,5.60092666863501,3.88232544788634,0.000393088717524223,0.0183075152285242,0.0532835645652598,"Tbc1d20","tumor_vs_healthy_6h"
2.8966472619385,5.87684817444748,3.88139450781673,0.000394170274294661,0.0183075152285242,0.0508025388784361,"Ptpn12","tumor_vs_healthy_6h"
3.1788832091202,1.27311268275251,3.88104339298965,0.000394578945449659,0.0183075152285242,0.0498668530311539,"Gm4951","tumor_vs_healthy_6h"
1.0325708538672,8.05505721722722,3.88079080562889,0.000394873192319698,0.0183075152285242,0.0491937539285336,"Arl6ip1","tumor_vs_healthy_6h"
2.67322819243359,5.10834385870569,3.88053213793144,0.000395174743035037,0.0183075152285242,0.0485044699836683,"Mrpl21","tumor_vs_healthy_6h"
2.81283041848546,3.90790093244572,3.87797504667373,0.000398167808088235,0.0183671668580535,0.0416914574945926,"Slc41a1","tumor_vs_healthy_6h"
-2.78950632860808,4.5405935880536,-3.87712421291006,0.000399168573974199,0.0183671668580535,0.0394249282103267,"Bmi1","tumor_vs_healthy_6h"
1.21141802457673,7.99110841390043,3.8725711944302,0.000404565528094882,0.0184303654576424,0.0272995659206279,"Rps13","tumor_vs_healthy_6h"
3.08070345139364,6.9230186911967,3.87177854304185,0.000405512310524434,0.0184303654576424,0.0251892021614495,"Tmem123","tumor_vs_healthy_6h"
2.67576852497826,4.87364024183323,3.87175563625035,0.000405539703473754,0.0184303654576424,0.0251282174474818,"Fam192a","tumor_vs_healthy_6h"
2.76812557252771,4.43027774269605,3.87139339153378,0.000405973130384197,0.0184303654576424,0.0241638331917393,"Orai3","tumor_vs_healthy_6h"
2.79099369068343,5.13894957382211,3.86919668325637,0.000408611140135714,0.0184882920540073,0.0183164339141539,"Gnl3l","tumor_vs_healthy_6h"
3.6808059173014,2.91309823216708,3.86709746883633,0.000411147604146774,0.0185412544142469,0.0127298002740126,"B930095G15Rik","tumor_vs_healthy_6h"
3.15503335945337,3.22041774790289,3.8644093902478,0.000414417896739747,0.0186268494382296,0.0055778072540873,"Lnp","tumor_vs_healthy_6h"
2.61194079623637,5.62919820379188,3.86021755278428,0.000419568057018888,0.0187775053489822,-0.00557113263501474,"Oat","tumor_vs_healthy_6h"
3.38343059161405,2.02482988037678,3.85923720124845,0.000420781459643835,0.0187775053489822,-0.00817784703468494,"Pigw","tumor_vs_healthy_6h"
1.27653150081758,7.90817992670133,3.85831999846778,0.00042191978277881,0.0187775053489822,-0.0106164089866674,"Cryab","tumor_vs_healthy_6h"
2.66799715043234,5.02114714058842,3.85539153975214,0.000425574262933198,0.0188782517812262,-0.0184007149593581,"Ttc39b","tumor_vs_healthy_6h"
2.7625462727683,3.58412552887687,3.85368308575143,0.000427720433605426,0.0189116520057331,-0.0229409490815122,"Snupn","tumor_vs_healthy_6h"
2.77050387336508,3.43690993409431,3.84920670518091,0.000433393584006073,0.0191002743808391,-0.0348331009941916,"Rars2","tumor_vs_healthy_6h"
3.58738784854454,3.34373688353095,3.84527386826504,0.000438438026387749,0.0192539245165996,-0.0452766098289521,"Tubb2b","tumor_vs_healthy_6h"
3.077367598905,1.39772359571073,3.84322455104561,0.000441089089017618,0.0192539245165996,-0.050716774400863,"Gm14472","tumor_vs_healthy_6h"
-2.22045519238348,5.07149552159623,-3.84318893727437,0.0004411352972346,0.0192539245165996,-0.0508113050759222,"Sdccag3","tumor_vs_healthy_6h"
2.61662213498315,2.92052623860315,3.83984473454802,0.000445495311931098,0.0193819018081818,-0.0596863258896798,"Fam89a","tumor_vs_healthy_6h"
2.68104911644144,3.51686485983209,3.83569142509805,0.000450968381111684,0.0195185628230123,-0.0707041963306496,"Phtf2","tumor_vs_healthy_6h"
2.85037365133696,3.97665146845323,3.83528129512366,0.000451512356448053,0.0195185628230123,-0.0717919213060707,"Mapk8ip3","tumor_vs_healthy_6h"
1.04417137659831,13.8561312926888,3.8338017439004,0.000453480047624366,0.0195413910046132,-0.0757155122334865,"mt-Rnr2","tumor_vs_healthy_6h"
2.58328927928799,3.43925685525892,3.82907364197085,0.00045982393876797,0.0196929765892552,-0.088249699085865,"Gpr125","tumor_vs_healthy_6h"
-2.78932187735717,4.51019176897141,-3.82901782984403,0.000459899335405473,0.0196929765892552,-0.0883976189301627,"Zfpm1","tumor_vs_healthy_6h"
-2.63422988395984,4.2947241949555,-3.82678590112812,0.000462924287695813,0.0197601706955439,-0.0943122108492114,"Pole4","tumor_vs_healthy_6h"
2.47232503356182,4.79899373986009,3.82458848420628,0.000465921296305502,0.0197834729620813,-0.100133958917121,"Rnf126","tumor_vs_healthy_6h"
2.55014288038398,4.32057168923631,3.82424964606877,0.000466385100034332,0.0197834729620813,-0.101031540378158,"Taf11","tumor_vs_healthy_6h"
-3.3339850753551,3.17220440957285,-3.82263819663231,0.000468596991710688,0.0198030337640918,-0.105299817208267,"Ikzf2","tumor_vs_healthy_6h"
3.2317611229376,2.37189337934782,3.82179093513649,0.000469764024755971,0.0198030337640918,-0.107543677007662,"Fgl2","tumor_vs_healthy_6h"
2.62505373507034,5.68013403937323,3.81998442757319,0.000472261751034933,0.0198188423311519,-0.112327286721614,"Fmnl2","tumor_vs_healthy_6h"
